Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Kansas,US,2020-10-17 04:30:24,38.5266,-96.7265,72404,861,2379.0,69164.0,20.0,2485.279650597224,,,,84000020.0,USA,20224.01292823225,,2020-10-16,589189.0,1.1891608198442074
Kansas,US,2023-01-09 04:31:38,38.5266,-96.7265,919903,9753,,,20.0,31584.683285083585,,,1.059923209090583,84000020.0,USA,,
Kansas,US,2020-10-18 04:30:24,38.5266,-96.7265,72512,861,2379.0,69272.0,20.0,2488.986769019749,,,,84000020.0,USA,20224.01292823225,,2020-10-17,589189.0,1.1873896734333629
Kansas,US,2022-07-19 04:32:19,38.5266,-96.7265,819913,8957,,,20.0,28159.51181369396,,,1.0918177662654274,84000020.0,USA,,,2022-07-18,,
Kansas,US,2022-09-02 04:31:55,38.5266,-96.7265,864643,9019,,,20.0,29686.22675070384,,,1.0428361814088638,84000020.0,USA,,,2022-09-01,,
Kansas,US,2022-07-20 04:32:01,38.5266,-96.7265,820104,8957,,,20.0,28166.06792127453,,,1.0915636280323582,84000020.0,USA,,,2022-07-19,,
Kansas,US,2022-10-23 04:32:11,38.5266,-96.7265,885255,9601,,,20.0,30416.357454088367,,,1.0834826728539122,84000020.0,USA,,
Kansas,US,2022-10-24 04:31:38,38.5266,-96.7265,885255,9601,,,20.0,30416.357454088367,,,1.0834826728539122,84000020.0,USA,,
Kansas,US,2020-05-24 02:32:48,38.5266,-96.7265,8946,205,485,8256.0,20,307.0729759991542,,787,,84000020.0,USA,2623.6100880303325,8.797227811312318,2020-05-23,76434,2.2915269394142634
Kansas,US,2022-06-25 04:31:57,38.5266,-96.7265,802152,8945,,,20.0,27549.5192073357,,,1.1144973112518752,84000020.0,USA,,,2022-06-24,,
Kansas,US,2020-05-23 02:32:47,38.5266,-96.7265,8909,205,485,8219.0,20,305.8029446877336,,787,,84000020.0,USA,2623.6100880303325,8.833763609832753,2020-05-22,76434,2.301043888202941
Kansas,US,2022-06-26 04:32:40,38.5266,-96.7265,802152,8945,,,20.0,27549.5192073357,,,1.1144973112518752,84000020.0,USA,,,2022-06-25,,
Kansas,US,2023-03-07 04:32:47,38.5266,-96.7265,936471,10055,,,20.0,32144.52681722602,,,1.0737118394483118,84000020.0,USA,,
Kansas,US,2020-12-20 05:30:33,38.5266,-96.7265,203167,2353,4125.0,196947.0,20.0,6982.597825019891,930806.0,,1.1566916554012536,84000020.0,USA,31950.07472589635,,2020-12-19,,
Kansas,US,2023-03-08 04:31:34,38.5266,-96.7265,936471,10055,,,20.0,32144.52681722602,,,1.0737118394483118,84000020.0,USA,,
Kansas,US,2020-12-19 05:30:27,38.5266,-96.7265,202985,2353,4125.0,196883.0,20.0,6980.401014102839,930806.0,,1.1570556793092088,84000020.0,USA,31950.07472589635,,2020-12-18,,
Kansas,US,2020-08-10 04:35:08,38.5266,-96.7265,30644,381,1293,28970.0,20,1051.86052722089,,1875,,84000020.0,USA,10864.328390279936,6.1150609875415824,2020-08-09,316512,1.243310272810338
Kansas,US,2022-05-18 04:31:55,38.5266,-96.7265,781159,8721,,,20.0,26834.388603494164,,,1.1155454929199125,84000020.0,USA,,,2022-05-17,,
Kansas,US,2020-06-11 03:33:54,38.5266,-96.7265,10750,240,657,9853.0,20,368.9955837235533,,954,,84000020.0,USA,4247.465257778598,8.874418604651163,2020-06-10,123742,2.232558139534884
