Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Arkansas,US,2022-07-20 04:32:01,34.9697,-92.3731,889108,11643,,,5.0,29462.085675544204,5326027.0,,1.30951470462531,84000005.0,USA,176486.84275055636,,2022-07-19,,
Arkansas,US,2022-10-23 04:32:11,34.9697,-92.3731,957818,12425,,,5.0,31738.906834241057,,,1.2972193047113334,84000005.0,USA,,
Arkansas,US,2022-10-24 04:31:38,34.9697,-92.3731,957914,12425,,,5.0,31742.087955347663,,,1.2970893002920931,84000005.0,USA,,
Arkansas,US,2020-05-24 02:32:48,34.9697,-92.3731,5775,115,4029,1631.0,5,191.3643165692669,,590,,84000005.0,USA,3414.635277837792,10.216450216450216,2020-05-23,103047,1.991341991341992
Arkansas,US,2022-06-25 04:31:57,34.9697,-92.3731,859615,11564,,,5.0,28484.78562557409,5250245.0,,1.345253398323668,84000005.0,USA,173975.67900367288,,2022-06-24,,
Arkansas,US,2020-05-23 02:32:47,34.9697,-92.3731,5612,113,4029,1470.0,5,185.9630380236755,,584,,84000005.0,USA,3414.635277837792,10.406272273699216,2020-05-22,103047,2.0135424091233074
Arkansas,US,2022-06-26 04:32:40,34.9697,-92.3731,860503,11568,,,5.0,28514.2109958102,5253421.0,,1.344330002335843,84000005.0,USA,174080.92109361643,,2022-06-25,,
Arkansas,US,2023-03-07 04:32:47,34.9697,-92.3731,1005930,13001,,,5.0,33333.17869550176,,,1.2924358553776107,84000005.0,USA,,
Arkansas,US,2020-12-20 05:30:33,34.9697,-92.3731,200114,3191,173832.0,23091.0,5.0,6631.113220076585,1927271.0,,1.5945910830826429,84000005.0,USA,63863.35891926713,,2020-12-19,,
Arkansas,US,2023-03-08 04:31:34,34.9697,-92.3731,1006336,13009,,,5.0,33346.63218684845,,,1.2927093932841516,84000005.0,USA,,
