Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Washington,US,2021-11-15 04:32:31,47.4009,-121.4905,750477,8934,,,53.0,9855.384704683309,9842443.0,,1.1904428783293826,84000053.0,USA,129252.54497994916,,2021-11-14,,
Washington,US,2021-07-14 04:30:39,47.4009,-121.4905,457814,6022,,,53.0,6012.087103522006,7798334.0,,1.3153813557470937,84000053.0,USA,102408.976724952,,2021-07-13,,
Washington,US,2021-07-13 04:30:46,47.4009,-121.4905,456709,6000,,,53.0,5997.5760657438,7753156.0,,1.3137468278488054,84000053.0,USA,101815.69196047795,,2021-07-12,,
Washington,US,2021-10-30 04:31:53,47.4009,-121.4905,725435,8628,,,53.0,9526.52913179476,9842443.0,,1.1893553523058578,84000053.0,USA,129252.54497994916,,2021-10-29,,
Washington,US,2021-10-29 04:32:01,47.4009,-121.4905,722839,8585,,,53.0,9492.43804213664,9842443.0,,1.187678030654129,84000053.0,USA,129252.54497994916,,2021-10-28,,
Washington,US,2021-04-21 04:30:46,47.4009,-121.4905,388718,5407,,,53.0,5104.707314994445,6301355.0,,1.3909826660972735,84000053.0,USA,82750.40765510428,,2021-04-20,,
Washington,US,2021-04-22 04:30:30,47.4009,-121.4905,390214,5422,,,53.0,5124.353027678787,6322200.0,,1.3894939699754494,84000053.0,USA,83024.14754875742,,2021-04-21,,
Washington,US,2022-02-06 04:31:44,47.4009,-121.4905,1367763,10967,,,53.0,17961.683768898656,9958651.0,,0.8018201983823221,84000053.0,USA,130778.60713210286,,2022-02-05,,
Washington,US,2022-02-05 04:32:31,47.4009,-121.4905,1367763,10967,,,53.0,17961.683768898656,9958651.0,,0.8018201983823221,84000053.0,USA,130778.60713210286,,2022-02-04,,
Washington,US,2021-01-04 05:30:45,47.4009,-121.4905,255396,3459,,,53.0,3353.901361450516,3836820.0,,1.354367335432035,84000053.0,USA,50385.73752776303,,2021-01-03,,
Washington,US,2023-02-05 04:31:39,47.4009,-121.4905,1909773,15435,,,53.0,25079.44629031557,,,0.8082112376706551,84000053.0,USA,,
Washington,US,2021-01-03 05:30:33,47.4009,-121.4905,246752,3461,,,53.0,3240.3869627583736,3836820.0,,1.402622876410323,84000053.0,USA,50385.73752776303,,2021-01-02,,
Washington,US,2023-02-06 04:31:30,47.4009,-121.4905,1909773,15435,,,53.0,25079.44629031557,,,0.8082112376706551,84000053.0,USA,,
Washington,US,2020-04-21 23:40:34,47.4009,-121.4905,12392,725,,,53,162.73373769007654,,503,,84000053.0,USA,1867.8430599081807,4.003820743452997,2020-04-21,141011,5.850548741123306
Washington,US,2022-07-27 04:31:59,47.4009,-121.4905,1726045,13561,,,53.0,22666.70063518949,,,0.7856689715505679,84000053.0,USA,,,2022-07-26,,
Washington,US,2020-04-20 23:36:47,47.4009,-121.4905,12114,709,,,53,159.08299696397572,,403,,84000053.0,USA,1836.4630951613,3.3267294039953774,2020-04-20,138642,5.852732375763579
Washington,US,2022-07-28 04:32:27,47.4009,-121.4905,1729949,13604,,,53.0,22717.968591285524,,,0.7863815638495701,84000053.0,USA,,,2022-07-27,,
Washington,US,2020-10-29 04:30:35,47.4009,-121.4905,107843,2316,,,53.0,1416.2116263485252,,,,84000053.0,USA,31025.977646698386,,2020-10-28,2362595.0,2.147566369629925
Washington,US,2020-10-30 04:30:29,47.4009,-121.4905,108954,2320,,,53.0,1430.8014570920432,,,,84000053.0,USA,31298.29926697591,,2020-10-29,2383332.0,2.129338987095472
Washington,US,2022-04-16 04:32:40,47.4009,-121.4905,1474548,12619,,,53.0,19364.00156903058,,,0.8557876718831805,84000053.0,USA,,,2022-04-15,,
Washington,US,2020-07-13 04:43:16,47.4009,-121.4905,41749,1405,,,53,548.2545847984994,,4662,,84000053.0,USA,8778.403058322685,11.46694214876033,2020-07-12,668466,3.365350068265108
Washington,US,2022-04-15 04:31:45,47.4009,-121.4905,1471754,12589,,,53.0,19327.31031151718,,,0.8553739279798118,84000053.0,USA,,,2022-04-14,,
Washington,US,2020-07-14 04:34:58,47.4009,-121.4905,42295,1414,,,53,555.4247446418485,,4751,,84000053.0,USA,9008.728028089166,11.685852026761118,2020-07-13,686005,3.343184773613902
Washington,US,2020-11-15 05:30:30,47.4009,-121.4905,133391,2493,,,53.0,1751.7120726450128,2722087.0,,1.8689416827222227,84000053.0,USA,35746.88442766038,,2020-11-14,,
Washington,US,2022-12-14 04:31:57,47.4009,-121.4905,1866343,14829,,,53.0,24509.11654306896,,,0.7945484833173752,84000053.0,USA,,
Washington,US,2020-11-16 05:30:30,47.4009,-121.4905,134969,2505,,,53.0,1772.434622521945,2748782.0,,1.85598174395602,84000053.0,USA,36097.44746249225,,2020-11-15,,
Washington,US,2022-12-13 04:32:00,47.4009,-121.4905,1866343,14829,,,53.0,24509.11654306896,,,0.7945484833173752,84000053.0,USA,,
Washington,US,2022-05-30 04:31:49,47.4009,-121.4905,1573651,12919,,,53.0,20665.438109241983,,,0.8209571245466752,84000053.0,USA,,,2022-05-29,,
Washington,US,2022-05-29 04:31:44,47.4009,-121.4905,1573651,12919,,,53.0,20665.438109241983,,,0.8209571245466752,84000053.0,USA,,,2022-05-28,,
Washington,US,2022-11-21 04:31:38,47.4009,-121.4905,1848731,14709,,,53.0,24277.83292555785,,,0.7956268380851513,84000053.0,USA,,
Washington,US,2020-12-28 05:30:44,47.4009,-121.4905,236719,3184,,,53.0,3108.631992596613,3710779.0,,1.3450546850907616,84000053.0,USA,48730.54683762464,,2020-12-27,,
Washington,US,2022-11-22 04:31:22,47.4009,-121.4905,1848731,14709,,,53.0,24277.83292555785,,,0.7956268380851513,84000053.0,USA,,
Washington,US,2020-12-27 05:30:43,47.4009,-121.4905,236719,3184,,,53.0,3108.631992596613,3649210.0,,1.3450546850907616,84000053.0,USA,47922.01282408039,,2020-12-26,,
Washington,US,2022-08-04 04:32:14,47.4009,-121.4905,1744292,13697,,,53.0,22906.323174862733,,,0.7852469655310006,84000053.0,USA,,,2022-08-03,,
Washington,US,2022-08-03 04:31:52,47.4009,-121.4905,1740938,13652,,,53.0,22862.27790725359,,,0.7841749677472719,84000053.0,USA,,,2022-08-02,,
Washington,US,2021-08-09 04:30:46,47.4009,-121.4905,488640,6168,,,53.0,6416.899094970869,8932710.0,,1.262278978388998,84000053.0,USA,117305.78486132371,,2021-08-08,,
Washington,US,2021-06-12 04:31:38,47.4009,-121.4905,443454,5815,,,53.0,5823.509273209748,7324825.0,,1.3112972258678466,84000053.0,USA,96190.78035633592,,2021-06-11,,
Washington,US,2021-06-11 04:30:52,47.4009,-121.4905,442815,5803,,,53.0,5815.117822404071,7308975.0,,1.3104795456341811,84000053.0,USA,95982.63560630464,,2021-06-10,,
Washington,US,2021-08-10 04:30:48,47.4009,-121.4905,495338,6177,,,53.0,6504.858308580305,8932710.0,,1.2470272823809196,84000053.0,USA,117305.78486132371,,2021-08-09,,
Washington,US,2022-03-08 04:31:19,47.4009,-121.4905,1432321,12076,,,53.0,18809.46981132893,9958651.0,,0.8431070968030211,84000053.0,USA,130778.60713210286,,2022-03-07,,
Washington,US,2021-12-19 04:31:58,47.4009,-121.4905,800329,9674,,,53.0,10510.049189135028,9958651.0,,1.208752900369723,84000053.0,USA,130778.60713210286,,2021-12-18,,
Washington,US,2022-03-07 04:31:10,47.4009,-121.4905,1430235,12025,,,53.0,18782.07612372229,9958651.0,,0.840770922261027,84000053.0,USA,130778.60713210286,,2022-03-06,,
Washington,US,2021-12-20 04:32:17,47.4009,-121.4905,800329,9674,,,53.0,10510.049189135028,9958651.0,,1.208752900369723,84000053.0,USA,130778.60713210286,,2021-12-19,,
Washington,US,2021-05-23 04:31:33,47.4009,-121.4905,427494,5702,,,53.0,5613.919985481083,6905669.0,,1.3338198898697993,84000053.0,USA,90686.35632831608,,2021-05-22,,
Washington,US,2021-05-24 04:31:18,47.4009,-121.4905,427494,5702,,,53.0,5613.919985481083,6905669.0,,1.3338198898697993,84000053.0,USA,90686.35632831608,,2021-05-23,,
Washington,US,2022-01-09 04:32:35,47.4009,-121.4905,931071,10004,,,53.0,12226.974167595,9958651.0,,1.0744615609335917,84000053.0,USA,130778.60713210286,,2022-01-08,,
Washington,US,2021-10-18 04:32:57,47.4009,-121.4905,695016,8234,,,53.0,9127.061929826195,9842443.0,,1.1847209272880048,84000053.0,USA,129252.54497994916,,2021-10-17,,
Washington,US,2022-01-10 04:32:48,47.4009,-121.4905,931071,10004,,,53.0,12226.974167595,9958651.0,,1.0744615609335917,84000053.0,USA,130778.60713210286,,2022-01-09,,
Washington,US,2021-10-17 04:31:29,47.4009,-121.4905,695016,8234,,,53.0,9127.061929826195,9842443.0,,1.1847209272880048,84000053.0,USA,129252.54497994916,,2021-10-16,,
Washington,US,2021-07-20 04:30:49,47.4009,-121.4905,461847,6043,,,53.0,6065.049108372238,7886719.0,,1.3084419732075774,84000053.0,USA,103569.66276479526,,2021-07-19,,
Washington,US,2021-07-19 04:30:57,47.4009,-121.4905,460067,6042,,,53.0,6041.673861996485,7886719.0,,1.313286977766282,84000053.0,USA,103569.66276479526,,2021-07-18,,
Washington,US,2021-09-02 04:31:17,47.4009,-121.4905,567104,6611,,,53.0,7447.300966671495,9509704.0,,1.1657473761426476,84000053.0,USA,124882.9628991504,,2021-09-01,,
Washington,US,2021-10-24 04:31:17,47.4009,-121.4905,710511,8451,,,53.0,9330.54476274322,9842443.0,,1.189425638730435,84000053.0,USA,129252.54497994916,,2021-10-23,,
Washington,US,2021-10-23 04:31:32,47.4009,-121.4905,710511,8451,,,53.0,9330.54476274322,9842443.0,,1.189425638730435,84000053.0,USA,129252.54497994916,,2021-10-22,,
Washington,US,2021-06-26 04:31:08,47.4009,-121.4905,449983,5902,,,53.0,5909.249151629577,7480681.0,,1.3116051050817474,84000053.0,USA,98237.5064232682,,2021-06-25,,
Washington,US,2021-06-25 04:30:58,47.4009,-121.4905,449491,5898,,,53.0,5902.788128474032,7467478.0,,1.3121508550782996,84000053.0,USA,98064.12250310018,,2021-06-24,,
Washington,US,2021-05-17 04:31:14,47.4009,-121.4905,422665,5622,,,53.0,5550.504780566188,6790663.0,,1.330131427963044,84000053.0,USA,89176.0790335465,,2021-05-16,,
Washington,US,2021-05-18 04:30:48,47.4009,-121.4905,423382,5640,,,53.0,5559.920539920916,6790663.0,,1.332130322025972,84000053.0,USA,89176.0790335465,,2021-05-17,,
Washington,US,2020-08-04 04:42:12,47.4009,-121.4905,59447,1638,,,53,780.6675681457376,,5692,,84000053.0,USA,13240.895177384631,9.694285957591756,2020-08-03,1008280,2.7553955624337645
Washington,US,2020-08-03 04:34:47,47.4009,-121.4905,58767,1628,,,53,771.7376987437643,,5655,,84000053.0,USA,13152.226827087394,9.721004589758136,2020-08-02,1001528,2.770262221995337
Washington,US,2022-12-28 04:31:43,47.4009,-121.4905,1879139,14991,,,53.0,24677.155673756675,,,0.7977589736576166,84000053.0,USA,,
Washington,US,2020-11-21 05:30:30,47.4009,-121.4905,145281,2573,,,53.0,1907.853465570692,2856474.0,,1.7710505847289046,84000053.0,USA,37511.6761325471,,2020-11-20,,
Washington,US,2022-12-27 04:31:47,47.4009,-121.4905,1879139,14991,,,53.0,24677.155673756675,,,0.7977589736576166,84000053.0,USA,,
Washington,US,2020-11-22 05:30:30,47.4009,-121.4905,147929,2595,,,53.0,1942.627427594846,2877894.0,,1.754219929831203,84000053.0,USA,37792.967018709256,,2020-11-21,,
Washington,US,2020-05-30 02:32:55,47.4009,-121.4905,21071,1115,,,53,276.7077620132023,,3413,,84000053.0,USA,4505.526210282928,16.197617578662616,2020-05-29,343091,5.291633050163732
Washington,US,2020-05-29 02:32:58,47.4009,-121.4905,20764,1109,,,53,272.6761886214291,,3394,,84000053.0,USA,4409.792757429422,16.345598150645348,2020-05-28,335801,5.340974764014641
Washington,US,2020-12-14 05:30:41,47.4009,-121.4905,210809,2941,,,53.0,2768.377704059664,3320070.0,,1.3951017271558614,84000053.0,USA,43599.69339030765,,2020-12-13,,
Washington,US,2022-11-15 04:31:42,47.4009,-121.4905,1843908,14653,,,53.0,24214.49651360827,,,0.7946708837968055,84000053.0,USA,,
Washington,US,2020-12-13 05:30:42,47.4009,-121.4905,208717,2941,,,53.0,2740.9052234877104,3285936.0,,1.409085029010574,84000053.0,USA,43151.44021065037,,2020-12-12,,
Washington,US,2022-11-16 04:32:52,47.4009,-121.4905,1843908,14653,,,53.0,24214.49651360827,,,0.7946708837968055,84000053.0,USA,,
Washington,US,2022-07-13 04:31:10,47.4009,-121.4905,1692004,13362,,,53.0,22219.66874649453,,,0.789714445119515,84000053.0,USA,,,2022-07-12,,
Washington,US,2020-04-15 22:56:51,47.4009,-121.4905,10942,609,,,53,143.6921044064572,,645,,84000053.0,USA,1627.333975944853,5.894717601900932,2020-04-15,122854,5.565710107841345
Washington,US,2022-07-14 04:32:07,47.4009,-121.4905,1695915,13404,,,53.0,23220.418198916257,,,0.80301547893067,84000053.0,USA,,,2022-07-13,,
Washington,US,2020-04-14 23:33:31,47.4009,-121.4905,10799,599,,,53,141.81420539986576,,387,,84000053.0,USA,1244.191097,3.583665154,2020-04-14,93929,5.546809889804612
Washington,US,2022-10-29 04:31:58,47.4009,-121.4905,1835075,14550,,,53.0,24098.500136508814,,,0.7928831246679291,84000053.0,USA,,
Washington,US,2022-10-30 04:33:16,47.4009,-121.4905,1835075,14550,,,53.0,24098.500136508814,,,0.7928831246679291,84000053.0,USA,,
Washington,US,2020-07-27 04:35:15,47.4009,-121.4905,53339,1537,,,53,700.4563294586018,,5341,,84000053.0,USA,11867.192355821677,10.147240429372092,2020-07-26,903674,2.881568833311461
Washington,US,2022-04-22 04:31:44,47.4009,-121.4905,1479559,12650,,,53.0,19429.806827226595,,,0.8549844920006571,84000053.0,USA,,,2022-04-21,,
Washington,US,2020-07-28 04:59:02,47.4009,-121.4905,54201,1545,,,53,711.7762521416913,,5374,,84000053.0,USA,12073.012713376274,10.07858067178035,2020-07-27,919347,2.850500913267283
Washington,US,2022-04-21 04:31:50,47.4009,-121.4905,1479559,12650,,,53.0,19429.806827226595,,,0.8549844920006571,84000053.0,USA,,,2022-04-20,,
Washington,US,2021-02-05 05:30:47,47.4009,-121.4905,317878,4416,,,53.0,4174.425037883001,4645828.0,,1.3892122134907103,84000053.0,USA,61009.76074122117,,2021-02-04,,
Washington,US,2023-01-04 04:31:12,47.4009,-121.4905,1883676,15038,,,53.0,24736.73628769308,,,0.798332621958341,84000053.0,USA,,
Washington,US,2021-02-06 05:30:40,47.4009,-121.4905,319371,4449,,,53.0,4194.031354084686,4670815.0,,1.3930507153122855,84000053.0,USA,61337.89404526103,,2021-02-05,,
Washington,US,2023-01-03 04:31:34,47.4009,-121.4905,1883676,15038,,,53.0,24736.73628769308,,,0.798332621958341,84000053.0,USA,,
Washington,US,2022-01-03 02:33:49,47.4009,-121.4905,849075,9853,,,53.0,11150.189503647654,9958651.0,,1.16043930159291,84000053.0,USA,130778.60713210286,,2022-01-02,,
Washington,US,2022-01-04 04:33:16,47.4009,-121.4905,882144,9853,,,53.0,11584.456931962142,9958651.0,,1.1169378242101062,84000053.0,USA,130778.60713210286,,2022-01-03,,
Washington,US,2021-07-28 04:31:19,47.4009,-121.4905,470333,6097,,,53.0,6176.48862564451,8788802.0,,1.2963155891676748,84000053.0,USA,115415.96185264848,,2021-07-27,,
Washington,US,2021-07-27 04:31:10,47.4009,-121.4905,469308,6089,,,53.0,6163.028160737124,8724366.0,,1.2974421914819263,84000053.0,USA,114569.77793384618,,2021-07-26,,
Washington,US,2021-04-15 04:30:32,47.4009,-121.4905,380339,5357,,,53.0,4994.672938936897,6173796.0,,1.4084803293903596,84000053.0,USA,81075.28234474207,,2021-04-14,,
Washington,US,2021-04-16 04:31:03,47.4009,-121.4905,381725,5362,,,53.0,5012.874113923859,6194114.0,,1.4046761412011264,84000053.0,USA,81342.10158960868,,2021-04-15,,
Washington,US,2021-12-13 04:33:56,47.4009,-121.4905,790412,9554,,,53.0,10379.817549635956,9958651.0,,1.2087367094629131,84000053.0,USA,130778.60713210286,,2021-12-12,,
Washington,US,2021-12-14 04:32:42,47.4009,-121.4905,793757,9580,,,53.0,10423.744627797134,9958651.0,,1.2069184901676455,84000053.0,USA,130778.60713210286,,2021-12-13,,
Washington,US,2021-05-29 04:30:58,47.4009,-121.4905,434783,5765,,,53.0,5709.640306173705,7118345.0,,1.325948806646074,84000053.0,USA,93479.25177674854,,2021-05-28,,
Washington,US,2021-05-30 04:31:16,47.4009,-121.4905,435849,5765,,,53.0,5723.639189677386,7139199.0,,1.3227057994856015,84000053.0,USA,93753.10985984965,,2021-05-29,,
Washington,US,2021-11-22 04:32:03,47.4009,-121.4905,762118,9110,,,53.0,10008.25618954856,9958651.0,,1.1953529505929528,84000053.0,USA,130778.60713210286,,2021-11-21,,
Washington,US,2021-11-21 04:32:41,47.4009,-121.4905,762118,9110,,,53.0,10008.25618954856,9958651.0,,1.1953529505929528,84000053.0,USA,130778.60713210286,,2021-11-20,,
Washington,US,2021-08-03 04:30:43,47.4009,-121.4905,475881,6127,,,53.0,6249.345854235903,8827630.0,,1.287506750637239,84000053.0,USA,115925.85739550117,,2021-08-02,,
Washington,US,2021-08-04 04:31:04,47.4009,-121.4905,481357,6136,,,53.0,6321.257567243558,8844896.0,,1.274729566621032,84000053.0,USA,116152.59728534595,,2021-08-03,,
Washington,US,2022-06-11 04:31:55,47.4009,-121.4905,1610793,13046,,,53.0,21153.19282884211,,,0.8099116397948092,84000053.0,USA,,,2022-06-10,,
Washington,US,2020-05-18 02:32:26,47.4009,-121.4905,18433,1035,,,53,242.06512159790032,,,,84000053.0,USA,3690.0452836303807,,2020-05-17,280993,5.61492974556502
Washington,US,2022-08-10 04:32:49,47.4009,-121.4905,1748594,13725,,,53.0,22962.817730991097,,,0.7849163384982448,84000053.0,USA,,,2022-08-09,,
Washington,US,2022-08-09 04:33:00,47.4009,-121.4905,1748594,13725,,,53.0,22962.817730991097,,,0.7849163384982448,84000053.0,USA,,,2022-08-08,,
Washington,US,2022-06-12 04:32:08,47.4009,-121.4905,1610793,13046,,,53.0,21153.19282884211,,,0.8099116397948092,84000053.0,USA,,,2022-06-11,,
Washington,US,2020-05-17 02:32:37,47.4009,-121.4905,18288,1024,,,53,240.1609582695384,,,,84000053.0,USA,3589.058966422772,,2020-05-16,273303,5.599300087489064
Washington,US,2022-12-20 04:31:55,47.4009,-121.4905,1872837,14898,,,53.0,24594.3967958578,,,0.7954776630320738,84000053.0,USA,,
Washington,US,2021-03-07 05:31:30,47.4009,-121.4905,344532,5041,,,53.0,4524.449654118581,5344402.0,,1.4631442072144245,84000053.0,USA,70183.54689947712,,2021-03-06,,
Washington,US,2022-12-19 04:31:41,47.4009,-121.4905,1872837,14898,,,53.0,24594.3967958578,,,0.7954776630320738,84000053.0,USA,,
Washington,US,2021-03-08 05:31:09,47.4009,-121.4905,344532,5041,,,53.0,4524.449654118581,5393756.0,,1.4631442072144245,84000053.0,USA,70831.67156780798,,2021-03-07,,
Washington,US,2020-06-25 05:27:08,47.4009,-121.4905,30372,1266,,,53,398.84999040695646,,4067,,84000053.0,USA,6396.13714861128,13.616123740332789,2020-06-24,487059,4.168312919794547
Washington,US,2022-05-24 04:31:55,47.4009,-121.4905,1559662,12872,,,53.0,20481.73231061816,,,0.8253070216495625,84000053.0,USA,,,2022-05-23,,
Washington,US,2020-06-26 04:33:54,47.4009,-121.4905,30866,1270,,,53,405.3372778842723,,4093,,84000053.0,USA,6506.9594543219455,13.478446998386406,2020-06-25,495498,4.114559709712953
Washington,US,2022-05-23 04:31:31,47.4009,-121.4905,1552956,12863,,,53.0,20393.66803972164,,,0.8282913360069442,84000053.0,USA,,,2022-05-22,,
Washington,US,2020-10-23 04:30:40,47.4009,-121.4905,103379,2259,,,53.0,1357.589660156748,,,,84000053.0,USA,29894.747043720767,,2020-10-22,2276453.0,2.1851633310440226
Washington,US,2020-10-24 04:30:33,47.4009,-121.4905,104328,2266,,,53.0,1370.0520808368549,,,,84000053.0,USA,30155.05273678829,,2020-10-23,2296275.0,2.1719960125757227
Washington,US,2020-09-02 04:30:23,47.4009,-121.4905,75977,1918,,,53.0,997.742187578998,,,,84000053.0,USA,19346.89036339709,,2020-09-01,1473245.0,2.524448188267502
Washington,US,2020-07-19 04:35:12,47.4009,-121.4905,46956,1448,,,53,616.6337465280208,,4984,,84000053.0,USA,10080.995228691983,10.82866206057446,2020-07-18,767657,3.0837379674588976
Washington,US,2020-07-20 05:34:58,47.4009,-121.4905,47751,1457,,,53,627.0738144317983,,5033,,84000053.0,USA,10397.861138692297,10.720828185574916,2020-07-19,791786,3.05124500010471
Washington,US,2022-10-17 04:31:12,47.4009,-121.4905,1827631,14450,,,53.0,24000.744330878977,,,0.790640999195133,84000053.0,USA,,
Washington,US,2021-01-10 05:30:28,47.4009,-121.4905,271595,3698,,,53.0,3566.6292356307567,4009784.0,,1.3615861853126898,84000053.0,USA,52657.12860312023,,2021-01-09,,
Washington,US,2022-10-18 04:32:16,47.4009,-121.4905,1828918,14464,,,53.0,24017.645421938298,,,0.7908501091902426,84000053.0,USA,,
Washington,US,2021-01-09 05:30:45,47.4009,-121.4905,268607,3699,,,53.0,3527.3903389056154,3987138.0,,1.3771048409013913,84000053.0,USA,52359.737687712746,,2021-01-08,,
Washington,US,2022-06-24 04:32:07,47.4009,-121.4905,1640182,13156,,,53.0,21539.133905098864,,,0.8021061077368243,84000053.0,USA,,,2022-06-23,,
Washington,US,2020-05-25 02:32:50,47.4009,-121.4905,19828,1084,,,53,260.38448603283064,,3256,,84000053.0,USA,4153.387316144823,16.421222513617106,2020-05-24,316276,5.467016340528546
Washington,US,2022-06-23 04:31:53,47.4009,-121.4905,1640182,13156,,,53.0,21539.133905098864,,,0.8021061077368243,84000053.0,USA,,,2022-06-22,,
Washington,US,2020-05-26 02:32:41,47.4009,-121.4905,20065,1088,,,53,263.49680816263606,,3287,,84000053.0,USA,4288.871819997996,16.38175928233242,2020-05-25,326593,5.422377273859955
Washington,US,2023-03-02 04:32:19,47.4009,-121.4905,1928913,15683,,,53.0,25330.795849659346,,,0.8130485926529605,84000053.0,USA,,
Washington,US,2022-11-20 04:32:03,47.4009,-121.4905,1848731,14709,,,53.0,24277.83292555785,,,0.7956268380851513,84000053.0,USA,,
Washington,US,2022-11-19 04:32:47,47.4009,-121.4905,1848731,14709,,,53.0,24277.83292555785,,,0.7956268380851513,84000053.0,USA,,
Washington,US,2020-06-18 04:33:30,47.4009,-121.4905,27193,1225,,,53,357.1028509527317,,3915,,84000053.0,USA,6303.778661105284,14.616935483870968,2020-06-17,480026,4.50483580333174
Washington,US,2022-05-11 04:31:17,47.4009,-121.4905,1519327,12742,,,53.0,19952.04660131141,,,0.8386608017892132,84000053.0,USA,,,2022-05-10,,
Washington,US,2020-06-17 04:33:33,47.4009,-121.4905,26787,1219,,,53,351.77119363331826,,3894,,84000053.0,USA,6188.727799589567,14.677170102898495,2020-06-16,471265,4.55071489901818
Washington,US,2022-05-12 04:32:08,47.4009,-121.4905,1524078,12770,,,53.0,20014.43749767725,,,0.8378836253787536,84000053.0,USA,,,2022-05-11,,
Washington,US,2021-02-10 05:30:29,47.4009,-121.4905,324025,4558,,,53.0,4255.148430844662,4771837.0,,1.406681583211172,84000053.0,USA,62664.53120221125,,2021-02-09,,
Washington,US,2020-10-12 04:30:24,47.4009,-121.4905,95914,2171,,,53.0,1259.5580791483217,,,,84000053.0,USA,27071.13547097773,,2020-10-11,2061438.0,2.263486039577121
Washington,US,2021-02-09 05:30:43,47.4009,-121.4905,323214,4451,,,53.0,4244.49824836672,4716859.0,,1.377106189707129,84000053.0,USA,61942.55126106172,,2021-02-08,,
Washington,US,2020-10-11 04:30:32,47.4009,-121.4905,95539,2168,,,53.0,1254.6335188163512,,,,84000053.0,USA,26762.634747461325,,2020-10-10,2037946.0,2.2692303666565485
Washington,US,2022-09-07 04:33:09,47.4009,-121.4905,1787212,14066,,,53.0,23469.955520057865,,,0.7870358972522565,84000053.0,USA,,,2022-09-06,,
Washington,US,2020-04-18 22:32:47,47.4009,-121.4905,11776,666,,,53,154.64432658475965,,518,,84000053.0,USA,1743.5418403283015,4.398777173913044,2020-04-18,131627,5.655570652173913
Washington,US,2020-04-19 23:41:01,47.4009,-121.4905,12255,690,,,53,160.93463164879665,,586,,84000053.0,USA,1797.5726027607743,4.78172174622603,2020-04-19,135706,5.630354957160343
Washington,US,2022-09-08 04:33:06,47.4009,-121.4905,1791053,14103,,,53.0,23520.39615001813,,,0.7874138844579138,84000053.0,USA,,,2022-09-07,,
Washington,US,2022-10-26 04:32:22,47.4009,-121.4905,1833759,14528,,,53.0,24081.218212783817,,,0.7922524170297187,84000053.0,USA,,
Washington,US,2022-10-25 04:31:41,47.4009,-121.4905,1833759,14528,,,53.0,24081.218212783817,,,0.7922524170297187,84000053.0,USA,,
Washington,US,2021-07-15 04:30:56,47.4009,-121.4905,458517,6027,,,53.0,6021.31901262434,7825003.0,,1.3144550801824142,84000053.0,USA,102759.19832360088,,2021-07-14,,
Washington,US,2021-07-16 04:30:42,47.4009,-121.4905,459306,6036,,,53.0,6031.680287562806,7843876.0,,1.3141565753549922,84000053.0,USA,103007.04159598828,,2021-07-15,,
Washington,US,2022-02-01 04:32:19,47.4009,-121.4905,1339737,10776,,,53.0,17593.641827928506,9958651.0,,0.8043369706143818,84000053.0,USA,130778.60713210286,,2022-01-31,,
Washington,US,2022-01-31 04:32:02,47.4009,-121.4905,1294497,10699,,,53.0,16999.542869479585,9933961.0,,0.8264986322872899,84000053.0,USA,130454.3740798459,,2022-01-30,,
Washington,US,2021-04-28 04:30:34,47.4009,-121.4905,398509,5462,,,53.0,5233.284302221975,6447093.0,,1.370608944841898,84000053.0,USA,84664.26251819954,,2021-04-27,,
Washington,US,2021-04-27 04:30:56,47.4009,-121.4905,397417,5450,,,53.0,5218.9439825352765,6403428.0,,1.3713555283241532,84000053.0,USA,84090.84671314489,,2021-04-26,,
Washington,US,2022-02-03 04:32:25,47.4009,-121.4905,1355428,10845,,,53.0,17799.69856437904,9958651.0,,0.8001162732362029,84000053.0,USA,130778.60713210286,,2022-02-02,,
Washington,US,2022-02-04 04:31:51,47.4009,-121.4905,1355428,10845,,,53.0,17799.69856437904,9958651.0,,0.8001162732362029,84000053.0,USA,130778.60713210286,,2022-02-03,,
Washington,US,2021-12-22 04:33:11,47.4009,-121.4905,807529,9725,,,53.0,10604.600747508865,9958651.0,,1.2042911152416818,84000053.0,USA,130778.60713210286,,2021-12-21,,
Washington,US,2021-12-21 03:32:27,47.4009,-121.4905,805831,9695,,,53.0,10582.3023383257,9958651.0,,1.203105862147274,84000053.0,USA,130778.60713210286,,2021-12-20,,
Washington,US,2021-06-29 04:30:56,47.4009,-121.4905,450930,5911,,,53.0,5921.685307987913,7513730.0,,1.310846472845009,84000053.0,USA,98671.51120836496,,2021-06-28,,
Washington,US,2021-09-01 04:30:44,47.4009,-121.4905,563041,6574,,,53.0,7393.944996994705,9483433.0,,1.1675881507741,84000053.0,USA,124537.96790053384,,2021-08-31,,
Washington,US,2021-08-31 04:31:21,47.4009,-121.4905,559762,6534,,,53.0,7350.884641451955,9403380.0,,1.1672818090545625,84000053.0,USA,123486.69902518656,,2021-08-30,,
Washington,US,2021-06-30 04:30:49,47.4009,-121.4905,451248,5920,,,53.0,5925.861335149423,7538899.0,,1.311917171932064,84000053.0,USA,99002.03456568596,,2021-06-29,,
