Province_State,Country_Region,Last_Update,Lat,Long_,Confirmed,Deaths,Recovered,Active,FIPS,Incident_Rate,Total_Test_Results,People_Hospitalized,Case_Fatality_Ratio,UID,ISO3,Testing_Rate,Hospitalization_Rate,Date,People_Tested,Mortality_Rate
Illinois,US,2021-11-16 04:33:28,40.3495,-88.9861,1744510,29026,,,17.0,13766.829566168904,37016510.0,,1.636564578666306,84000017.0,USA,292116.73681312264,,2021-11-15,,
Illinois,US,2021-11-15 04:32:31,40.3495,-88.9861,1735596,28986,,,17.0,13696.421374639052,37016510.0,,1.6426728494007212,84000017.0,USA,292116.73681312264,,2021-11-14,,
Illinois,US,2021-07-14 04:30:39,40.3495,-88.9861,1397670,25794,,,17.0,11029.724930615734,26152157.0,,1.8437152769579592,84000017.0,USA,206380.41683196125,,2021-07-13,,
Illinois,US,2021-07-13 04:30:46,40.3495,-88.9861,1397091,25782,,,17.0,11025.16362881073,26064549.0,,1.843619125195317,84000017.0,USA,205689.0560559528,,2021-07-12,,
Illinois,US,2021-10-30 04:31:53,40.3495,-88.9861,1695537,28614,,,17.0,13380.271075483151,35138061.0,,1.6634385594070034,84000017.0,USA,277292.9084146628,,2021-10-29,,
Illinois,US,2021-10-29 04:32:01,40.3495,-88.9861,1692889,28592,,,17.0,13359.366424131147,34999894.0,,1.6647419331019715,84000017.0,USA,276202.5599951262,,2021-10-28,,
Illinois,US,2021-04-21 04:30:46,40.3495,-88.9861,1306787,23989,,,17.0,10312.54308279765,21776820.0,,1.8357238019661968,84000017.0,USA,171852.3328257241,,2021-04-20,,
Illinois,US,2021-04-22 04:30:30,40.3495,-88.9861,1309552,24018,,,17.0,10334.3631511209,21839226.0,,1.834062335821716,84000017.0,USA,172344.8113732036,,2021-04-21,,
Illinois,US,2022-02-06 04:31:44,40.3495,-88.9861,2957582,35157,,,17.0,23339.684170096785,51846053.0,,1.140432173380584,84000017.0,USA,409144.4552444357,,2022-02-05,,
Illinois,US,2022-02-05 04:32:31,40.3495,-88.9861,2957582,35139,,,17.0,23339.684170096785,51498181.0,,1.140432173380584,84000017.0,USA,406399.2144459743,,2022-02-04,,
Illinois,US,2021-01-04 05:30:45,40.3495,-88.9861,979821,18322,,,17.0,7732.282518826615,13482117.0,,1.8699333857918947,84000017.0,USA,106394.47163908012,,2021-01-03,,
Illinois,US,2023-02-05 04:31:39,40.3495,-88.9861,4029905,41180,,,17.0,31802.09853027438,,,1.0218603168064757,84000017.0,USA,,
Illinois,US,2021-01-03 05:30:33,40.3495,-88.9861,975352,18217,,,17.0,7697.015290856776,13436652.0,,1.8677359558395328,84000017.0,USA,106035.68342703072,,2021-01-02,,
Illinois,US,2023-02-06 04:31:30,40.3495,-88.9861,4029905,41180,,,17.0,31802.09853027438,,,1.0218603168064757,84000017.0,USA,,
Illinois,US,2020-04-21 23:40:34,40.3495,-88.9861,33059,1468,,,17,260.8859452796879,,4776,,84000017.0,USA,1320.736051074448,14.446897970295533,2020-04-21,154997,4.4405456910372365
Illinois,US,2022-07-27 04:31:59,40.3495,-88.9861,3548004,38830,,,17.0,27999.16444526797,,,1.0944181573639713,84000017.0,USA,,,2022-07-26,,
Illinois,US,2020-04-20 23:36:47,40.3495,-88.9861,31513,1349,,,17,248.6856466801417,,4599,,84000017.0,USA,1264.1648487732211,14.593977088820488,2020-04-20,148358,4.280773014311554
Illinois,US,2022-07-28 04:32:27,40.3495,-88.9861,3550589,38847,,,17.0,28019.564038980665,,,1.094100161973126,84000017.0,USA,,,2022-07-27,,
Illinois,US,2020-10-29 04:30:35,40.3495,-88.9861,393797,9889,,,17.0,3107.659112293332,,,,84000017.0,USA,58900.41376057948,,2020-10-28,7463755.0,2.511192314822104
Illinois,US,2020-10-30 04:30:29,40.3495,-88.9861,400159,9945,,,17.0,3157.864998250843,,,,84000017.0,USA,59555.8523119921,,2020-10-29,7546811.0,2.485262108311946
Illinois,US,2022-04-16 04:32:40,40.3495,-88.9861,3094495,37812,,,17.0,24420.20764024365,57898053.0,,1.1615179908773188,84000017.0,USA,456903.9682615466,,2022-04-15,,
Illinois,US,2020-07-13 04:43:16,40.3495,-88.9861,155048,7388,,,17,1223.5652634297785,,,,84000017.0,USA,15657.686452483822,,2020-07-12,1984114,4.764976007429957
Illinois,US,2022-04-15 04:31:45,40.3495,-88.9861,3092072,37805,,,17.0,24401.110148257303,57898053.0,,1.1622330060978667,84000017.0,USA,456903.9682615466,,2022-04-14,,
Illinois,US,2020-07-14 04:34:58,40.3495,-88.9861,155931,7394,,,17,1230.5334805471132,,,,84000017.0,USA,15894.526919217056,,2020-07-13,2014126,4.741840942468143
Illinois,US,2020-11-15 05:30:30,40.3495,-88.9861,562985,11088,,,17.0,4442.810547907834,8986010.0,,1.9695018517367249,84000017.0,USA,70913.3280844166,,2020-11-14,,
Illinois,US,2022-12-14 04:31:57,40.3495,-88.9861,3918785,40441,,,17.0,30925.192204024977,,,1.0319780238007443,84000017.0,USA,,
Illinois,US,2020-11-16 05:30:30,40.3495,-88.9861,573616,11162,,,17.0,4526.705356712347,9070841.0,,1.945901090625087,84000017.0,USA,71582.77409379442,,2020-11-15,,
Illinois,US,2022-12-13 04:32:00,40.3495,-88.9861,3915471,40422,,,17.0,30899.03968813953,,,1.0323662210753188,84000017.0,USA,,
Illinois,US,2022-05-30 04:31:49,40.3495,-88.9861,3286381,38127,,,17.0,25934.52827340285,,,1.102703676419352,84000017.0,USA,,,2022-05-29,,
Illinois,US,2022-05-29 04:31:44,40.3495,-88.9861,3286381,38127,,,17.0,25934.52827340285,,,1.102703676419352,84000017.0,USA,,,2022-05-28,,
Illinois,US,2022-11-21 04:31:38,40.3495,-88.9861,3850508,40198,,,17.0,30386.382509664552,,,1.0439661468045256,84000017.0,USA,,
Illinois,US,2020-12-28 05:30:44,40.3495,-88.9861,937909,17336,,,17.0,7401.532897284455,12985612.0,,1.8483669524442137,84000017.0,USA,102476.289714004,,2020-12-27,,
Illinois,US,2022-11-22 04:31:22,40.3495,-88.9861,3856052,40219,,,17.0,30430.13312766965,,,1.0430097934363955,84000017.0,USA,,
Illinois,US,2020-12-27 05:30:43,40.3495,-88.9861,934142,17224,,,17.0,7371.80552029578,12939386.0,,1.8438310235488824,84000017.0,USA,102111.4960509622,,2020-12-26,,
Illinois,US,2022-08-04 04:32:14,40.3495,-88.9861,3584009,38923,,,17.0,28283.29882500708,,,1.0860184781902054,84000017.0,USA,,,2022-08-03,,
Illinois,US,2022-08-03 04:31:52,40.3495,-88.9861,3578991,38889,,,17.0,28243.699149475044,,,1.0865911649400628,84000017.0,USA,,,2022-08-02,,
Illinois,US,2021-08-09 04:30:46,40.3495,-88.9861,1436358,25992,,,17.0,11335.0164905265,27188772.0,,1.8056842572821583,84000017.0,USA,214560.89065652047,,2021-08-08,,
Illinois,US,2021-06-12 04:31:38,40.3495,-88.9861,1387029,25452,,,17.0,10945.774881131923,25033919.0,,1.8350012869233447,84000017.0,USA,197555.81301219453,,2021-06-11,,
Illinois,US,2021-06-11 04:30:52,40.3495,-88.9861,1386628,25430,,,17.0,10942.61037936063,24991516.0,,1.8339453696305,84000017.0,USA,197221.1886515758,,2021-06-10,,
Illinois,US,2021-08-10 04:30:48,40.3495,-88.9861,1444211,26021,,,17.0,11397.028098802848,27188772.0,,1.7978674861221802,84000017.0,USA,214560.89065652047,,2021-08-09,,
Illinois,US,2022-03-08 04:31:19,40.3495,-88.9861,3039809,37138,,,17.0,23988.70691118506,55089500.0,,1.1641861355625984,84000017.0,USA,434740.2003232211,,2022-03-07,,
Illinois,US,2021-12-19 04:31:58,40.3495,-88.9861,1944061,30202,,,17.0,15341.56771943038,42033355.0,,1.5200179418699873,84000017.0,USA,331707.297633071,,2021-12-18,,
Illinois,US,2022-03-07 04:31:10,40.3495,-88.9861,3037205,37108,,,17.0,23968.13370390885,55089500.0,,1.1641976702876564,84000017.0,USA,434740.2003232211,,2022-03-06,,
Illinois,US,2021-12-20 04:32:17,40.3495,-88.9861,1944061,30202,,,17.0,15341.56771943038,42033355.0,,1.5200179418699873,84000017.0,USA,331707.297633071,,2021-12-19,,
Illinois,US,2021-05-23 04:31:33,40.3495,-88.9861,1374565,24976,,,17.0,10847.41490587659,24124753.0,,1.81701119990688,84000017.0,USA,190381.1062356389,,2021-05-22,,
Illinois,US,2021-05-24 04:31:18,40.3495,-88.9861,1375508,25001,,,17.0,10854.856614530776,24184067.0,,1.817583031141949,84000017.0,USA,190849.1841859193,,2021-05-23,,
Illinois,US,2022-01-09 04:32:35,40.3495,-88.9861,2382480,31660,,,17.0,18801.062609707,45992122.0,,1.2925420483311836,84000017.0,USA,362948.0088142028,,2022-01-08,,
Illinois,US,2021-10-18 04:32:57,40.3495,-88.9861,1665786,28197,,,17.0,13145.52186303768,33718807.0,,1.6712921357420591,84000017.0,USA,266092.8291206133,,2021-10-17,,
Illinois,US,2022-01-10 04:32:48,40.3495,-88.9861,2382480,31660,,,17.0,18801.062609707,45992122.0,,1.2925420483311836,84000017.0,USA,362948.0088142028,,2022-01-09,,
Illinois,US,2021-10-17 04:31:29,40.3495,-88.9861,1665786,28197,,,17.0,13145.52186303768,33718807.0,,1.6712921357420591,84000017.0,USA,266092.8291206133,,2021-10-16,,
Illinois,US,2021-07-20 04:30:49,40.3495,-88.9861,1402765,25840,,,17.0,11069.940145145674,26292979.0,,1.839940175211351,84000017.0,USA,207491.71725200352,,2021-07-19,,
Illinois,US,2021-07-19 04:30:57,40.3495,-88.9861,1399948,25820,,,17.0,11047.709717490485,26292979.0,,1.842213913965253,84000017.0,USA,207491.71725200352,,2021-07-18,,
Illinois,US,2021-09-02 04:31:17,40.3495,-88.9861,1528129,26526,,,17.0,12059.198121564375,28869597.0,,1.728398293327749,84000017.0,USA,227825.1641970006,,2021-09-01,,
Illinois,US,2021-10-24 04:31:17,40.3495,-88.9861,1680922,28414,,,17.0,13264.928537106072,34492598.0,,1.6671346676915095,84000017.0,USA,272199.2206171473,,2021-10-23,,
Illinois,US,2021-10-23 04:31:32,40.3495,-88.9861,1680922,28409,,,17.0,13264.928537106072,34343988.0,,1.6671346676915095,84000017.0,USA,271026.46099562175,,2021-10-22,,
Illinois,US,2021-06-26 04:31:08,40.3495,-88.9861,1390470,25638,,,17.0,10972.62974279703,25583377.0,,1.8434558468159536,84000017.0,USA,201891.87489311915,,2021-06-25,,
Illinois,US,2021-06-25 04:30:58,40.3495,-88.9861,1390177,25626,,,17.0,10970.325417317685,25535634.0,,1.8432675845598283,84000017.0,USA,201515.10978572068,,2021-06-24,,
Illinois,US,2021-05-17 04:31:14,40.3495,-88.9861,1366268,24795,,,17.0,10781.93891785561,23761576.0,,1.814797682445904,84000017.0,USA,187515.08563765223,,2021-05-16,,
Illinois,US,2021-05-18 04:30:48,40.3495,-88.9861,1367214,24801,,,17.0,10789.40430108664,23813589.0,,1.8139808398685209,84000017.0,USA,187925.54755942337,,2021-05-17,,
Illinois,US,2020-08-04 04:42:12,40.3495,-88.9861,184522,7723,,,17,1456.1600893825755,,,,84000017.0,USA,22160.019463658777,,2020-08-03,2808078,4.185408785944223
Illinois,US,2020-08-03 04:34:47,40.3495,-88.9861,183224,7714,,,17,1445.91688913535,,,,84000017.0,USA,21935.30827179456,,2020-08-02,2779603,4.210147142295769
Illinois,US,2022-12-28 04:31:43,40.3495,-88.9861,3960434,40627,,,17.0,31253.866354330607,,,1.0258219174969208,84000017.0,USA,,
Illinois,US,2020-11-21 05:30:30,40.3495,-88.9861,634395,11795,,,17.0,5006.344392017532,9588698.0,,1.859251728024338,84000017.0,USA,75669.45587378483,,2020-11-20,,
Illinois,US,2022-12-27 04:31:47,40.3495,-88.9861,3953928,40610,,,17.0,31202.524088684648,,,1.0270799063614715,84000017.0,USA,,
Illinois,US,2020-11-22 05:30:30,40.3495,-88.9861,646286,11952,,,17.0,5100.182523095931,9708982.0,,1.8493360524597469,84000017.0,USA,76618.68014076272,,2020-11-21,,
Illinois,US,2020-05-30 02:32:55,40.3495,-88.9861,117455,5270,,,17,926.8991410153284,,,,84000017.0,USA,6721.701640198358,,2020-05-29,851762,4.486824741390319
Illinois,US,2020-05-29 02:32:58,40.3495,-88.9861,115833,5186,,,17,914.0990864691032,,,,84000017.0,USA,6549.697947911354,,2020-05-28,829966,4.477135186000536
Illinois,US,2020-12-14 05:30:41,40.3495,-88.9861,848904,15339,,,17.0,6699.147659992987,11776832.0,,1.8069180967459213,84000017.0,USA,92937.17138207682,,2020-12-13,,
Illinois,US,2022-11-15 04:31:42,40.3495,-88.9861,3841906,40131,,,17.0,30318.499606331246,,,1.0445596534636714,84000017.0,USA,,
Illinois,US,2020-12-13 05:30:42,40.3495,-88.9861,841688,15232,,,17.0,6642.2024111609535,11713184.0,,1.809696704717188,84000017.0,USA,92434.89155978448,,2020-12-12,,
Illinois,US,2022-11-16 04:32:52,40.3495,-88.9861,3843767,40153,,,17.0,30333.18573549926,,,1.0446262741732264,84000017.0,USA,,
Illinois,US,2022-07-13 04:31:10,40.3495,-88.9861,3480965,38686,,,17.0,27470.12445961792,,,1.1113584882353025,84000017.0,USA,,,2022-07-12,,
Illinois,US,2020-04-15 22:56:51,40.3495,-88.9861,24593,949,,,17,194.07628942990908,,4283,,84000017.0,USA,996.3569986263228,17.415524742812995,2020-04-15,116929,3.858821615906965
Illinois,US,2022-07-14 04:32:07,40.3495,-88.9861,3486089,38707,,,17.0,27510.56063686505,,,1.110327361120155,84000017.0,USA,,,2022-07-13,,
Illinois,US,2020-04-14 23:33:31,40.3495,-88.9861,23248,868,,,17,183.4621874788162,,4283,,84000017.0,USA,942.5636562,18.42309016,2020-04-14,110616,3.7336545079146592
Illinois,US,2022-10-29 04:31:58,40.3495,-88.9861,3809678,39982,,,17.0,30064.17151883696,,,1.0494850220937308,84000017.0,USA,,
Illinois,US,2022-10-30 04:33:16,40.3495,-88.9861,3809678,39982,,,17.0,30064.17151883696,,,1.0494850220937308,84000017.0,USA,,
Illinois,US,2020-07-27 04:35:15,40.3495,-88.9861,172663,7590,,,17,1362.5744871238317,,,,84000017.0,USA,19829.896587080893,,2020-07-26,2512809,4.395846243839155
Illinois,US,2022-04-22 04:31:44,40.3495,-88.9861,3110236,37853,,,17.0,24544.45181951355,,,1.1572138257343751,84000017.0,USA,,,2022-04-21,,
Illinois,US,2020-07-28 04:59:02,40.3495,-88.9861,173894,7608,,,17,1372.2889551549065,,,,84000017.0,USA,20071.11685053001,,2020-07-27,2543376,4.375079071158292
Illinois,US,2022-04-21 04:31:50,40.3495,-88.9861,3106647,37852,,,17.0,24516.14491713543,,,1.15813151306137,84000017.0,USA,,,2022-04-20,,
Illinois,US,2021-02-05 05:30:47,40.3495,-88.9861,1137559,21497,,,17.0,8977.07598615858,16359655.0,,1.889748136140631,84000017.0,USA,129102.63647190091,,2021-02-04,,
Illinois,US,2023-01-04 04:31:12,40.3495,-88.9861,3974859,40702,,,17.0,31367.701611315373,,,1.0239860080571412,84000017.0,USA,,
Illinois,US,2021-02-06 05:30:40,40.3495,-88.9861,1141219,21603,,,17.0,9005.958969906535,16464740.0,,1.892975844250753,84000017.0,USA,129931.91744106864,,2021-02-05,,
Illinois,US,2023-01-03 04:31:34,40.3495,-88.9861,3969832,40678,,,17.0,31328.03091205281,,,1.0246781223991344,84000017.0,USA,,
Illinois,US,2022-01-03 02:33:49,40.3495,-88.9861,2149574,31017,,,17.0,16963.213100942634,44469630.0,,1.4074586843373584,84000017.0,USA,350933.2241987951,,2022-01-02,,
Illinois,US,2022-01-04 04:33:16,40.3495,-88.9861,2238762,31194,,,17.0,17667.097728100798,44469630.0,,1.359289565617849,84000017.0,USA,350933.2241987951,,2022-01-03,,
Illinois,US,2021-07-28 04:31:19,40.3495,-88.9861,1413502,25886,,,17.0,11154.592540409149,26647342.0,,1.8285944718392064,84000017.0,USA,210288.18194322663,,2021-07-27,,
Illinois,US,2021-07-27 04:31:10,40.3495,-88.9861,1411823,25875,,,17.0,11141.421584159056,26534129.0,,1.830402012719743,84000017.0,USA,209394.7586538667,,2021-07-26,,
Illinois,US,2021-04-15 04:30:32,40.3495,-88.9861,1288934,23865,,,17.0,10171.655676007418,21283370.0,,1.8515300240353656,84000017.0,USA,167958.25951139934,,2021-04-14,,
Illinois,US,2021-04-16 04:31:03,40.3495,-88.9861,1292515,23896,,,17.0,10199.915229231852,21371760.0,,1.8487986599768669,84000017.0,USA,168655.79146043808,,2021-04-15,,
Illinois,US,2021-12-13 04:33:56,40.3495,-88.9861,1884748,29842,,,17.0,14873.50555220122,40810633.0,,1.551085983030056,84000017.0,USA,322058.1556510307,,2021-12-12,,
Illinois,US,2021-12-14 04:32:42,40.3495,-88.9861,1904260,29947,,,17.0,15027.508674562245,40810633.0,,1.5407042844487016,84000017.0,USA,322058.1556510307,,2021-12-13,,
Illinois,US,2021-05-29 04:30:58,40.3495,-88.9861,1380261,25127,,,17.0,10892.365035775048,24434225.0,,1.820452798420009,84000017.0,USA,192823.3124505152,,2021-05-28,,
Illinois,US,2021-05-30 04:31:16,40.3495,-88.9861,1381063,25166,,,17.0,10898.694039317632,24490663.0,,1.8222195511718149,84000017.0,USA,193268.69437312923,,2021-05-29,,
Illinois,US,2021-11-22 04:32:03,40.3495,-88.9861,1763875,29157,,,17.0,13919.5937190085,37895788.0,,1.6248399821755168,84000017.0,USA,299055.5816721212,,2021-11-21,,
Illinois,US,2021-11-21 04:32:41,40.3495,-88.9861,1763875,29157,,,17.0,13919.5937190085,37895788.0,,1.6248399821755168,84000017.0,USA,299055.5816721212,,2021-11-20,,
Illinois,US,2021-08-03 04:30:43,40.3495,-88.9861,1425220,25927,,,17.0,11247.152244338047,26823562.0,,1.8161419402912813,84000017.0,USA,211678.8265869601,,2021-08-02,,
Illinois,US,2021-08-04 04:31:04,40.3495,-88.9861,1427904,25937,,,17.0,11268.31731603532,26960921.0,,1.813220944589296,84000017.0,USA,212762.7986538004,,2021-08-03,,
Illinois,US,2022-06-11 04:31:55,40.3495,-88.9861,3352983,38289,,,17.0,26460.15122846196,,,1.141938387400115,84000017.0,USA,,,2022-06-10,,
Illinois,US,2020-05-18 02:32:26,40.3495,-88.9861,94191,4177,,,17,743.3106891266851,,,,84000017.0,USA,4592.425982027366,,2020-05-17,581944,4.434606278731514
Illinois,US,2022-08-10 04:32:49,40.3495,-88.9861,3608217,39037,,,17.0,28474.33687707552,,,1.0818916933211058,84000017.0,USA,,,2022-08-09,,
Illinois,US,2022-08-09 04:33:00,40.3495,-88.9861,3604149,38984,,,17.0,28442.23415087697,,,1.081642296142585,84000017.0,USA,,,2022-08-08,,
Illinois,US,2022-06-12 04:32:08,40.3495,-88.9861,3352983,38289,,,17.0,26460.15122846196,,,1.141938387400115,84000017.0,USA,,,2022-06-11,,
Illinois,US,2020-05-17 02:32:37,40.3495,-88.9861,92457,4129,,,17,729.6267837116702,,,,84000017.0,USA,4432.267469687269,,2020-05-16,561649,4.465859805098586
Illinois,US,2022-12-20 04:31:55,40.3495,-88.9861,3939214,40525,,,17.0,31086.40818079737,,,1.0287585289857315,84000017.0,USA,,
Illinois,US,2021-03-07 05:31:30,40.3495,-88.9861,1197267,23003,,,17.0,9448.263197530963,18492848.0,,1.92129241013074,84000017.0,USA,145936.7836714234,,2021-03-06,,
Illinois,US,2022-12-19 04:31:41,40.3495,-88.9861,3930135,40502,,,17.0,31014.761019746096,,,1.030549841163217,84000017.0,USA,,
Illinois,US,2021-03-08 05:31:09,40.3495,-88.9861,1198335,23015,,,17.0,9456.691346886922,18640190.0,,1.920581473461094,84000017.0,USA,147099.53683847014,,2021-03-07,,
Illinois,US,2020-06-25 05:27:08,40.3495,-88.9861,138540,6770,,,17,1093.2919585906398,,,,84000017.0,USA,11283.62687572686,,2020-06-24,1429841,4.886675328425004
Illinois,US,2022-05-24 04:31:55,40.3495,-88.9861,3263974,38090,,,17.0,25757.67129286312,,,1.1094478312580462,84000017.0,USA,,,2022-05-23,,
Illinois,US,2020-06-26 04:33:54,40.3495,-88.9861,139434,6810,,,17,1100.3469824897306,,,,84000017.0,USA,11533.677756338257,,2020-06-25,1461527,4.884031154524721
Illinois,US,2022-05-23 04:31:31,40.3495,-88.9861,3249555,38068,,,17.0,25643.780795199047,,,1.113821243292115,84000017.0,USA,,,2022-05-22,,
Illinois,US,2020-10-23 04:30:40,40.3495,-88.9861,363740,9647,,,17.0,2870.463526907459,,,,84000017.0,USA,55514.2706008868,,2020-10-22,7034669.0,2.6521691317974376
Illinois,US,2020-10-24 04:30:33,40.3495,-88.9861,368740,9688,,,17.0,2909.921154978436,,,,84000017.0,USA,56172.28178964965,,2020-10-23,7118051.0,2.6273254867928624
Illinois,US,2020-09-02 04:30:23,40.3495,-88.9861,238216,8273,,,17.0,1879.887665711187,,,,84000017.0,USA,32267.059327937164,,2020-09-01,4088824.0,3.472898545857541
Illinois,US,2020-07-19 04:35:12,40.3495,-88.9861,161785,7483,,,17,1276.730471492613,,,,84000017.0,USA,17468.4680283915,,2020-07-18,2213573,4.625274283771672
Illinois,US,2020-07-20 05:34:58,40.3495,-88.9861,162750,7488,,,17,1284.345793710312,,,,84000017.0,USA,17721.888590440158,,2020-07-19,2245686,4.600921658986176
Illinois,US,2022-10-17 04:31:12,40.3495,-88.9861,3784083,39843,,,17.0,29862.18792074162,,,1.0529103087855105,84000017.0,USA,,
Illinois,US,2021-01-10 05:30:28,40.3495,-88.9861,1024039,19210,,,17.0,8081.22999843511,14025514.0,,1.875905116894962,84000017.0,USA,110682.70298325711,,2021-01-09,,
Illinois,US,2022-10-18 04:32:16,40.3495,-88.9861,3788199,39856,,,17.0,29894.669440169648,,,1.0521094588747846,84000017.0,USA,,
Illinois,US,2021-01-09 05:30:45,40.3495,-88.9861,1017322,19108,,,17.0,8028.22262088456,13922611.0,,1.8782646988858984,84000017.0,USA,109870.64132297951,,2021-01-08,,
Illinois,US,2022-06-24 04:32:07,40.3495,-88.9861,3401621,38483,,,17.0,26843.9792512852,,,1.13131357079463,84000017.0,USA,,,2022-06-23,,
Illinois,US,2020-05-25 02:32:50,40.3495,-88.9861,110304,4856,,,17,870.4668413482167,,,,84000017.0,USA,5902.237728894687,,2020-05-24,747921,4.402378880185669
Illinois,US,2022-06-23 04:31:53,40.3495,-88.9861,3398128,38463,,,17.0,26816.41415231481,,,1.1318879100492978,84000017.0,USA,,,2022-06-22,,
Illinois,US,2020-05-26 02:32:41,40.3495,-88.9861,112017,4885,,,17,883.9850247253335,,,,84000017.0,USA,6073.03401776272,,2020-05-25,769564,4.360945213672925
Illinois,US,2023-03-02 04:32:19,40.3495,-88.9861,4072972,41443,,,17.0,32141.96286390093,,,1.0175125191138068,84000017.0,USA,,
Illinois,US,2022-11-20 04:32:03,40.3495,-88.9861,3850508,40198,,,17.0,30386.382509664552,,,1.0439661468045256,84000017.0,USA,,
Illinois,US,2022-11-19 04:32:47,40.3495,-88.9861,3850508,40198,,,17.0,30386.382509664552,,,1.0439661468045256,84000017.0,USA,,
Illinois,US,2020-06-18 04:33:30,40.3495,-88.9861,134185,6485,,,17,1058.9243645408185,,,,84000017.0,USA,9936.922246613174,,2020-06-17,1259189,4.832879979133286
Illinois,US,2022-05-11 04:31:17,40.3495,-88.9861,3189093,37981,,,17.0,25166.75385487216,,,1.1325188470928662,84000017.0,USA,,,2022-05-10,,
Illinois,US,2020-06-17 04:33:33,40.3495,-88.9861,133639,6398,,,17,1054.6155915554675,,,,84000017.0,USA,9700.279068020294,,2020-06-16,1229202,4.787524599854833
Illinois,US,2022-05-12 04:32:08,40.3495,-88.9861,3195253,37993,,,17.0,25215.34986960437,,,1.130680473854266,84000017.0,USA,,,2022-05-11,,
Illinois,US,2021-02-10 05:30:29,40.3495,-88.9861,1150170,21802,,,17.0,9076.5960156792,16739500.0,,1.895545875827052,84000017.0,USA,132100.193018825,,2021-02-09,,
Illinois,US,2020-10-12 04:30:24,40.3495,-88.9861,322178,9230,,,17.0,2542.4759393302666,,,,84000017.0,USA,49801.208524015616,,2020-10-11,6310720.0,2.864875938145994
Illinois,US,2021-02-09 05:30:43,40.3495,-88.9861,1148088,21779,,,17.0,9060.165859350443,16683795.0,,1.8969800224373043,84000017.0,USA,131660.59558448626,,2021-02-08,,
Illinois,US,2020-10-11 04:30:32,40.3495,-88.9861,319451,9221,,,17.0,2520.955748980356,,,,84000017.0,USA,49295.77998300323,,2020-10-10,6246673.0,2.886514676742286
Illinois,US,2022-09-07 04:33:09,40.3495,-88.9861,3706263,39381,,,17.0,29248.069397444928,,,1.0625527654135716,84000017.0,USA,,,2022-09-06,,
Illinois,US,2020-04-18 22:32:47,40.3495,-88.9861,29160,1259,,,17,230.11688690993967,,4340,,84000017.0,USA,1170.825347341132,14.883401920438958,2020-04-18,137404,4.3175582990397805
Illinois,US,2020-04-19 23:41:01,40.3495,-88.9861,30357,1290,,,17,239.56304307013176,,4314,,84000017.0,USA,1221.2187937049605,14.210890404190136,2020-04-19,143318,4.249431762031821
Illinois,US,2022-09-08 04:33:06,40.3495,-88.9861,3708916,39407,,,17.0,29269.00561489939,,,1.062493731322036,84000017.0,USA,,,2022-09-07,,
Illinois,US,2022-10-26 04:32:22,40.3495,-88.9861,3802261,39930,,,17.0,30005.640073356462,,,1.0501646257319,84000017.0,USA,,
Illinois,US,2022-10-25 04:31:41,40.3495,-88.9861,3800317,39918,,,17.0,29990.29894756247,,,1.05038605989974,84000017.0,USA,,
Illinois,US,2021-07-15 04:30:56,40.3495,-88.9861,1398413,25800,,,17.0,11035.588334147082,26183998.0,,1.8432362468803856,84000017.0,USA,206631.69089904285,,2021-07-14,,
Illinois,US,2021-07-16 04:30:42,40.3495,-88.9861,1399273,25810,,,17.0,11042.37504617529,26218311.0,,1.8426036433283068,84000017.0,USA,206902.4728174428,,2021-07-15,,
Illinois,US,2022-02-01 04:32:19,40.3495,-88.9861,2920981,34664,,,17.0,23050.917464822145,50798837.0,,1.1416066780532912,84000017.0,USA,400880.3233568404,,2022-01-31,,
Illinois,US,2022-01-31 04:32:02,40.3495,-88.9861,2897192,34439,,,17.0,22863.122829781136,50798837.0,,1.1432174940131314,84000017.0,USA,400880.3233568404,,2022-01-30,,
Illinois,US,2021-04-28 04:30:34,40.3495,-88.9861,1325726,24174,,,17.0,10462.000686404896,22318791.0,,1.8234537151719128,84000017.0,USA,176129.31085437525,,2021-04-27,,
Illinois,US,2021-04-27 04:30:56,40.3495,-88.9861,1323170,24150,,,17.0,10441.829946935017,22269555.0,,1.8251622996289207,84000017.0,USA,175740.7636992347,,2021-04-26,,
Illinois,US,2022-02-03 04:32:25,40.3495,-88.9861,2939117,34940,,,17.0,23193.97504115628,51358131.0,,1.1417104357491872,84000017.0,USA,405294.00628370617,,2022-02-02,,
Illinois,US,2022-02-04 04:31:51,40.3495,-88.9861,2939117,34966,,,17.0,23193.97504115628,51498181.0,,1.1417104357491872,84000017.0,USA,406399.2144459743,,2022-02-03,,
Illinois,US,2021-12-22 04:33:11,40.3495,-88.9861,1985799,30393,,,17.0,15670.825842631457,42607495.0,,1.4968433043153342,84000017.0,USA,336238.13814920525,,2021-12-21,,
Illinois,US,2021-12-21 03:32:27,40.3495,-88.9861,1975520,30313,,,17.0,15589.827223727356,42033355.0,,1.5014312723517664,84000017.0,USA,331707.297633071,,2021-12-20,,
Illinois,US,2021-06-29 04:30:56,40.3495,-88.9861,1391179,25657,,,17.0,10978.524712430832,25634328.0,,1.843903624192142,84000017.0,USA,202293.956014688,,2021-06-28,,
Illinois,US,2021-09-01 04:30:44,40.3495,-88.9861,1522950,26498,,,17.0,12018.33580193407,28775581.0,,1.73256762240453,84000017.0,USA,227083.2345248564,,2021-08-31,,
